,,,,,,,,,,,,,,,,,,,,,,,,
121,509.3184,0.0000724,-1500,1500,-1500,799518.9,3279.461,11988.177,12953.391,15178.814,4392.685,-0.521,45.168,24.997,26.5,26,27,25.5,26.6,24.1,32.2,39.4,-97.829,-98.014
122,509.3425,0.0000729,-1500,1500,-1500,797281.8,3281.145,11991.156,12955.085,15180.361,4392.551,-0.518,45.168,24.997,26.5,26,27,25.5,26.6,24.1,32.2,39.4,-97.844,-98.006
123,509.2971,0.0000735,-1500,1500,-1500,796743.4,3278.554,11986.223,12951.781,15176.173,4392.175,-0.517,45.168,24.997,26.5,26,27,25.5,26.6,24.1,32.2,39.3,-97.852,-97.983
124,509.3056,0.0000732,-1500,1500,-1500,802762.8,3282.875,11988.039,12951.227,15175.513,4392.002,-0.517,45.168,24.997,26.5,26,27,25.5,26.6,24.1,32.2,39.3,-97.852,-97.983
125,509.3421,0.0000726,-1500,1500,-1500,798598.4,3280.249,12000.486,12966.708,15190.468,4394.817,-0.517,45.168,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.3,-97.829,-97.975
126,509.3454,0.0000738,-1500,1500,-1500,794973.9,3281.922,11993.01,12957.505,15181.58,4392.877,-0.523,45.164,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.3,-97.829,-98.006
127,509.3039,0.0000735,-1500,1500,-1500,801783.3,3278.771,11979.438,12943.585,15168.675,4390.815,-0.519,45.164,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.3,-97.844,-98.006
128,509.3176,0.0000732,-1500,1500,-1500,804705,3280.953,11987.503,12951.705,15176.442,4392.063,-0.521,45.164,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.3,-97.852,-98.006
129,509.3446,0.0000745,-1500,1500,-1500,805516,3279.306,11989.097,12953.608,15177.324,4391.791,-0.519,45.164,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.4,-97.821,-97.968
130,509.3043,0.0000731,-1500,1500,-1500,801070.4,3281.029,11994.721,12959.636,15184.501,4393.32,-0.519,45.164,24.993,26.5,26,27.1,25.5,26.6,24.1,32.2,39.4,-97.844,-98.006
131,509.341,0.0000737,-1500,1500,-1500,792075.7,3277.368,11998.55,12966.751,15190.206,4394.23,-0.523,45.164,24.993,26.5,26,27.1,25.5,26.7,24.1,32.2,39.4,-97.821,-97.999
132,509.3188,0.0000736,-1500,1500,-1500,804359.9,3279.615,11987.972,12953.005,15177.893,4391.946,-0.52,45.164,24.993,26.5,26,27.1,25.5,26.7,24.1,32.2,39.4,-97.829,-97.975
133,509.3195,0.000073,-1500,1500,-1500,800581,3275.989,11994.093,12962.909,15187.153,4394.126,-0.519,45.164,24.993,26.5,26,27.1,25.5,26.7,24.1,32.2,39.4,-97.844,-98.006
134,509.2966,0.0000739,-1500,1500,-1500,799797.9,3275.476,11986.107,12954.881,15178.635,4392.333,-0.521,45.164,24.993,26.5,26.1,27.1,25.5,26.7,24.1,32.2,39.4,-97.829,-97.999
135,509.3044,0.0000722,-1500,1500,-1500,798474.7,3280.425,11987.887,12953.952,15178.271,4392.094,-0.522,45.164,24.993,26.5,26.1,27.1,25.5,26.7,24.1,32.2,39.3,-97.844,-97.952
136,509.3205,0.0000721,-1500,1500,-1500,794987.3,3279.102,11997.355,12964.767,15188.692,4394.029,-0.524,45.164,24.993,26.5,26.1,27,25.5,26.7,24.1,32.2,39.2,-97.821,-98.006
137,509.3527,0.0000721,-1500,1500,-1500,793104.3,3285.119,12004.506,12968.971,15192.291,4394.439,-0.522,45.164,24.993,26.5,26.1,27,25.5,26.7,24.1,32.2,39.1,-97.844,-97.983
138,509.3751,0.0000716,-1500,1500,-1500,796826.2,3279.008,12009.12,12977.721,15201.155,4395.86,-0.52,45.164,24.993,26.5,26,27,25.5,26.7,24.1,32.2,39.1,-97.86,-98.006
139,509.314,0.0000736,-1500,1500,-1500,799460.7,3279.305,12000.819,12968.107,15192.186,4394.427,-0.519,45.164,24.993,26.5,26,27,25.5,26.7,24.1,32.2,39.2,-97.86,-97.999
140,509.3715,0.0000719,-1500,1500,-1500,799580.8,3286.285,12003.675,12968.527,15192.011,4394.193,-0.522,45.164,24.993,26.5,26,27,25.5,26.7,24.1,32.2,39.1,-97.829,-97.975
141,509.3114,0.0000729,-1500,1500,-1500,799706.2,3279.585,11992.9,12959.488,15183.428,4393.038,-0.521,45.164,25.006,26.5,26.1,27,25.5,26.7,24.1,32.1,39.2,-97.852,-97.952
142,509.3139,0.0000717,-1500,1500,-1500,801539.7,3277.608,12003.775,12973.179,15196.442,4395.331,-0.527,45.171,25.006,26.5,26.1,27,25.5,26.7,24.1,32.1,39.2,-97.86,-97.968
143,509.3085,0.0000723,-1500,1500,-1500,800720.5,3280.727,12003.465,12970.407,15193.916,4394.603,-0.518,45.171,25.006,26.5,26.1,27,25.5,26.7,24.1,32.1,39.2,-97.829,-97.96
144,509.3584,0.0000729,-1500,1500,-1500,798996.4,3287.033,12011.27,12975.152,15198.682,4395.585,-0.523,45.171,25.006,26.5,26.1,27,25.5,26.7,24.2,32.1,39.2,-97.821,-97.968
145,509.3418,0.000073,-1500,1500,-1500,798903.3,3283.708,12004.117,12969.896,15193.357,4394.785,-0.524,45.171,25.006,26.5,26.1,27,25.5,26.7,24.1,32.1,39.2,-97.852,-98.006
146,509.2897,0.0000734,-1500,1500,-1500,795581.8,3281.242,11994.412,12961.035,15185.007,4393.412,-0.521,45.171,25.006,26.5,26.1,27,25.5,26.7,24.1,32.1,39.2,-97.829,-97.975
147,509.3108,0.0000741,-1500,1500,-1500,796885.6,3280.961,11999.825,12965.741,15190.505,4394.335,-0.524,45.171,25.006,26.5,26.1,27,25.5,26.7,24.2,32.1,39.2,-97.852,-97.968
148,509.3574,0.0000739,-1500,1500,-1500,800030.6,3279.17,12001.257,12970.515,15193.593,4394.84,-0.524,45.171,25.006,26.5,26.1,27,25.5,26.7,24.2,32.1,39.3,-97.852,-97.999
149,509.3125,0.0000734,-1500,1500,-1500,798889.9,3284.225,12001.333,12966.529,15190.296,4394.379,-0.52,45.171,25.006,26.5,26.1,27,25.5,26.7,24.2,32.1,39.3,-97.875,-97.999
150,509.3168,0.0000733,-1500,1500,-1500,802054.5,3286.145,12011.003,12974.212,15197.441,4395.519,-0.523,45.171,25.006,26.5,26.1,27,25.6,26.7,24.2,32.1,39.3,-97.868,-97.96
151,509.3479,0.000072,-1500,1500,-1500,797091.8,3282.802,12003.327,12969.429,15193.116,4394.778,-0.52,45.171,25.006,26.5,26.1,27,25.6,26.7,24.2,32.1,39.3,-97.852,-97.999
152,509.3488,0.0000727,-1500,1500,-1500,802086.5,3273.663,11996.802,12966.762,15190.55,4394.568,-0.519,45.171,25.006,26.5,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.868,-98.014
153,509.3776,0.0000714,-1500,1500,-1500,795237.1,3290.034,12019.875,12982.054,15204.747,4396.814,-0.519,45.171,25.006,26.5,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.86,-98.014
154,509.3014,0.0000731,-1500,1500,-1500,803993.7,3279.398,11997.136,12964.16,15188.266,4394.189,-0.524,45.171,25.006,26.5,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.86,-98.068
155,509.3654,0.0000722,-1500,1500,-1500,799704.1,3287.337,12002.585,12965.705,15189.728,4394.509,-0.52,45.171,25.006,26.6,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.821,-97.96
156,509.3525,0.0000718,-1500,1500,-1500,795206,3292.774,12009.943,12969.626,15193.293,4394.883,-0.523,45.171,25.006,26.6,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.86,-98.006
157,509.3404,0.0000732,-1500,1500,-1500,801769.2,3287.006,12003.063,12966.537,15190.147,4394.581,-0.521,45.171,25.006,26.6,26.1,27,25.6,26.7,24.2,32.1,39.3,-97.844,-97.975
158,509.349,0.0000734,-1500,1500,-1500,799609.9,3282.729,12003.452,12969.003,15191.933,4394.792,-0.523,45.171,25.005,26.6,26.1,27,25.6,26.7,24.2,32.1,39.3,-97.852,-98.006
159,509.3706,0.0000732,-1500,1500,-1500,802424.2,3283.36,11998.618,12964.401,15187.489,4393.998,-0.523,45.179,25.005,26.6,26.1,27,25.6,26.7,24.2,32.1,39.2,-97.852,-98.022
160,509.38,0.000072,-1500,1500,-1500,801186.1,3280.104,12003.404,12970.571,15193.735,4394.882,-0.528,45.179,25.005,26.6,26.1,27.1,25.6,26.7,24.2,32.1,39.2,-97.852,-98.006
161,509.3212,0.0000734,-1500,1500,-1500,797715.1,3282.588,11995.111,12960.037,15183.935,4393.399,-0.526,45.179,25.005,26.5,26.1,27.1,25.6,26.7,24.2,32.1,39.2,-97.829,-97.975
162,509.3753,0.0000733,-1500,1500,-1500,795882,3282.863,12001.803,12966.689,15189.483,4394.42,-0.525,45.179,25.005,26.5,26.1,27.1,25.6,26.7,24.2,32.1,39.2,-97.868,-98.014
163,509.3613,0.0000725,-1500,1500,-1500,798419.5,3277.555,11999.936,12968.521,15192.498,4395.198,-0.52,45.179,25.005,26.6,26.1,27.1,25.5,26.7,24.2,32.1,39.1,-97.829,-97.999
164,509.3184,0.0000737,-1500,1500,-1500,806945.7,3279.873,11997.978,12964.533,15189.007,4394.382,-0.526,45.179,25.005,26.6,26.1,27.1,25.5,26.7,24.2,32.1,39.1,-97.829,-97.975
165,509.3535,0.0000735,-1500,1500,-1500,794191.7,3280.819,12002.49,12969.462,15193.294,4394.915,-0.522,45.179,25.005,26.6,26.1,27.1,25.5,26.7,24.2,32.1,39.1,-97.875,-98.022
166,509.3473,0.0000737,-1500,1500,-1500,799031.8,3283.909,12008.501,12973.442,15198.226,4395.524,-0.523,45.179,25.005,26.6,26.1,27.1,25.5,26.6,24.2,32.1,39.2,-97.829,-97.983
167,509.3682,0.0000728,-1500,1500,-1500,790069.4,3285.229,12005.857,12970.447,15191.963,4394.487,-0.525,45.179,25.005,26.6,26.1,27.1,25.5,26.6,24.2,32.1,39.2,-97.844,-97.975
168,509.3881,0.0000713,-1500,1500,-1500,791683.2,3288.076,12015.59,12978.465,15201.754,4396.435,-0.522,45.179,25.005,26.6,26.1,27.1,25.5,26.6,24.2,32.1,39.3,-97.86,-98.006
169,509.3607,0.0000727,-1500,1500,-1500,802136,3275.883,12002.572,12972.12,15194.82,4394.931,-0.523,45.179,25.005,26.6,26.1,27.1,25.5,26.6,24.2,32.1,39.3,-97.852,-97.975
170,509.3656,0.0000727,-1500,1500,-1500,805608,3276.894,11999.165,12968.043,15192.678,4394.547,-0.526,45.179,25.005,26.6,26.1,27.1,25.5,26.6,24.2,32.1,39.3,-97.868,-97.999
171,509.3193,0.0000725,-1500,1500,-1500,799483.7,3279.628,11999.338,12966.738,15189.592,4394.059,-0.518,45.179,25.005,26.5,26.1,27.1,25.5,26.6,24.2,32.1,39.3,-97.883,-98.006
172,509.3612,0.0000723,-1500,1500,-1500,800550.7,3282.165,12010.073,12976.737,15198.975,4395.689,-0.523,45.179,24.998,26.5,26,27.1,25.5,26.6,24.1,32.1,39.3,-97.821,-97.975
173,509.3462,0.0000728,-1500,1500,-1500,799590.6,3285.487,12007.649,12972.859,15196.746,4394.986,-0.523,45.175,24.998,26.5,26,27.1,25.5,26.6,24.1,32.1,39.3,-97.852,-98.006
174,509.3505,0.0000737,-1500,1500,-1500,798403.9,3279.977,12005.883,12973.012,15196.49,4395.06,-0.523,45.175,24.998,26.5,26,27.1,25.5,26.6,24.2,32.1,39.4,-97.852,-97.968
175,509.3703,0.0000726,-1500,1500,-1500,796603.6,3278.5,12008.19,12977.846,15201.579,4396.119,-0.521,45.175,24.998,26.5,26,27.1,25.5,26.6,24.2,32.1,39.4,-97.829,-98.006
176,509.3612,0.0000725,-1500,1500,-1500,792918.5,3282.021,12008.587,12974.935,15198.256,4395.065,-0.521,45.175,24.998,26.5,26,27.1,25.5,26.6,24.2,32.1,39.4,-97.852,-97.999
177,509.379,0.0000727,-1500,1500,-1500,798146.2,3287.934,12015.042,12979.69,15202.339,4395.993,-0.522,45.175,24.998,26.5,26,27.1,25.5,26.6,24.2,32.1,39.4,-97.852,-98.006
178,509.3729,0.0000726,-1500,1500,-1500,802504.8,3285.692,12007.556,12972.008,15195.183,4394.92,-0.521,45.175,24.998,26.6,26,27.1,25.5,26.6,24.2,32.1,39.4,-97.875,-97.968
179,509.358,0.0000733,-1500,1500,-1500,795037.5,3284.928,12007.813,12973.609,15196.262,4394.642,-0.519,45.175,24.998,26.6,26,27.1,25.5,26.6,24.2,32.1,39.3,-97.852,-97.968
180,509.3533,0.0000727,-1500,1500,-1500,799902.6,3276.515,12004.586,12975.204,15197.297,4395.102,-0.528,45.175,24.998,26.6,26,27.1,25.5,26.6,24.2,32.1,39.2,-97.86,-97.999
181,509.3577,0.0000736,-1500,1500,-1500,802002.7,3286.538,12007.05,12970.352,15193.413,4394.521,-0.524,45.175,24.998,26.6,26,27,25.5,26.6,24.2,32.1,39.2,-97.868,-97.999
182,509.3439,0.0000735,-1500,1500,-1500,802391.9,3279.815,11998.058,12964.988,15188.601,4394.223,-0.521,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,39,-97.806,-97.968
183,509.307,0.0000739,-1500,1500,-1500,800871,3277.759,11992.495,12959.125,15183.186,4393.075,-0.523,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,39,-97.86,-98.022
184,509.358,0.000073,-1500,1500,-1500,795821.6,3281.75,12003.865,12968.788,15191.745,4394.624,-0.525,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.9,-97.86,-98.014
185,509.3507,0.0000732,-1500,1500,-1500,800205.1,3279.442,12000.849,12966.47,15188.832,4394.396,-0.525,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.9,-97.844,-97.975
186,509.3103,0.0000742,-1500,1500,-1500,802355,3284.472,11995.825,12960.136,15183.965,4393.656,-0.522,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.8,-97.852,-97.999
187,509.3756,0.0000719,-1500,1500,-1500,799915.6,3282.619,11999.446,12964.862,15187.347,4394.012,-0.523,45.175,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.8,-97.86,-97.983
188,509.3672,0.0000721,-1500,1500,-1500,801688.1,3282.026,12002.78,12969.308,15193.31,4394.947,-0.524,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.8,-97.875,-97.999
189,509.3627,0.0000734,-1500,1500,-1500,799667.3,3281.361,11998.527,12964.625,15188.497,4394.105,-0.523,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32.1,38.8,-97.814,-97.975
190,509.3721,0.0000724,-1500,1500,-1500,805257.6,3285.22,12003.79,12968.382,15192.223,4394.758,-0.524,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32,38.8,-97.852,-97.999
191,509.3544,0.0000739,-1500,1500,-1500,799684.1,3283.289,11996.797,12961.108,15185.534,4393.654,-0.525,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32,38.8,-97.906,-97.975
192,509.3622,0.0000734,-1500,1500,-1500,800544,3286.298,12004.906,12967.834,15192.377,4395.072,-0.522,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32,38.8,-97.875,-98.029
193,509.3614,0.0000734,-1500,1500,-1500,798348.7,3281.624,12001.938,12968.029,15191.614,4394.963,-0.519,45.179,24.998,26.5,26,27,25.5,26.6,24.2,32,38.8,-97.868,-97.983
194,509.3528,0.0000726,-1500,1500,-1500,795355.7,3279.992,12001.476,12968.011,15191.784,4394.92,-0.522,45.179,24.998,26.5,26,27.1,25.5,26.6,24.2,32,38.7,-97.844,-97.975
195,509.3819,0.0000722,-1500,1500,-1500,800187,3285.603,12007.286,12973.175,15196.787,4395.888,-0.519,45.179,24.998,26.5,26.1,27.1,25.5,26.6,24.2,32,38.7,-97.829,-97.968
196,509.3689,0.0000733,-1500,1500,-1500,800926.8,3288.098,12005.6,12968.04,15191.173,4394.553,-0.517,45.179,24.998,26.5,26.1,27.1,25.5,26.6,24.2,32,38.7,-97.868,-97.999
197,509.4026,0.0000711,-1500,1500,-1500,798442,3282.875,12005.083,12971.16,15195.586,4395.691,-0.517,45.179,24.998,26.5,26.1,27.1,25.5,26.6,24.2,32,38.7,-97.868,-97.999
198,509.3414,0.000072,-1500,1500,-1500,794104.9,3283.971,12005.718,12972.238,15195.694,4395.92,-0.521,45.179,24.998,26.5,26.1,27.1,25.5,26.6,24.2,32,38.7,-97.875,-97.975
199,509.3811,0.0000723,-1500,1500,-1500,797062.2,3280.203,11995.925,12961.503,15186.216,4394.225,-0.523,45.179,24.998,26.5,26.1,27.1,25.5,26.6,24.2,32,38.7,-97.875,-98.014
200,509.3651,0.0000732,-1500,1500,-1500,796726.1,3283.611,11998.589,12963.516,15187.819,4394.911,-0.523,45.179,24.998,26.6,26.1,27.1,25.5,26.6,24.2,32,38.8,-97.821,-98.014
1,1014.0567,0.00027,-1500,1500,-1500,611169.6,3481.917,13210.17,12956.193,11654.044,4327.25,-0.529,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.683,-97.829
2,1014.0347,0.000269,-1500,1500,-1500,609585,3487.423,13214.182,12956.467,11654.816,4327.425,-0.527,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.644,-97.814
3,1014.055,0.000269,-1500,1500,-1500,606722.2,3482.25,13212.982,12958.317,11655.96,4327.585,-0.531,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.737,-97.891
4,1014.0504,0.000268,-1500,1500,-1500,612075.6,3482.691,13214.89,12960.597,11656.769,4327.954,-0.526,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.775,-97.921
5,1014.0543,0.000265,-1500,1500,-1500,608638.3,3479.205,13212.14,12959.397,11657.533,4328.589,-0.529,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.8,-97.744,-97.852
6,1014.0633,0.000267,-1500,1500,-1500,613882.8,3479.573,13210.843,12958.299,11656.303,4328.29,-0.532,45.175,24.993,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.8,-97.775,-97.921
7,1014.0646,0.000269,-1500,1500,-1500,613368.6,3484.493,13219.219,12963.404,11659.564,4328.754,-0.528,45.168,24.993,26.6,26.1,27.1,25.5,26.6,24.2,31.9,38.8,-97.683,-97.79
8,1014.052,0.000268,-1500,1500,-1500,611514.4,3473.583,13196.873,12948.065,11648.238,4326.083,-0.53,45.168,24.993,26.6,26.1,27,25.5,26.6,24.2,31.9,38.8,-97.737,-97.844
9,1014.0646,0.000269,-1500,1500,-1500,612345.3,3476.793,13207.627,12956.612,11654.366,4327.333,-0.532,45.168,24.993,26.6,26.1,27,25.5,26.6,24.2,31.9,38.9,-97.76,-97.914
10,1014.0384,0.000268,-1500,1500,-1500,602020.4,3479.579,13217.604,12964.366,11660.258,4328.857,-0.525,45.168,24.993,26.6,26,27,25.5,26.6,24.2,31.9,39,-97.767,-97.96
11,1014.0606,0.000267,-1500,1500,-1500,609186.5,3477.529,13217.361,12966.203,11662.496,4329.687,-0.529,45.168,24.993,26.5,26,27,25.4,26.6,24.2,31.9,39,-97.798,-97.937
12,1014.0485,0.000267,-1500,1500,-1500,608442.3,3473.008,13213.826,12964.423,11660.936,4329.329,-0.53,45.168,24.993,26.5,26,27,25.4,26.6,24.2,31.9,39,-97.79,-97.937
13,1014.0626,0.000267,-1500,1500,-1500,607367.6,3477.37,13208.708,12957.646,11655.519,4327.696,-0.528,45.168,24.993,26.5,26,27,25.4,26.6,24.2,31.9,39,-97.806,-97.945
14,1014.0572,0.000267,-1500,1500,-1500,606677.9,3477.838,13214.438,12963.496,11660.788,4329.291,-0.532,45.168,24.993,26.5,26.1,27,25.5,26.6,24.2,31.9,38.9,-97.829,-97.968
15,1014.0496,0.000269,-1500,1500,-1500,612373.4,3474.06,13208.929,12959.465,11657.266,4328.461,-0.529,45.168,24.993,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.844,-97.96
16,1014.0504,0.000266,-1500,1500,-1500,612817,3472.19,13204.545,12956.899,11655.057,4327.537,-0.53,45.168,24.993,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.9,-97.79,-97.952
17,1014.0411,0.00027,-1500,1500,-1500,611854.4,3473.154,13200.01,12951.177,11650.551,4326.602,-0.53,45.168,24.993,26.5,26.1,27.1,25.5,26.6,24.3,31.9,38.9,-97.79,-97.975
18,1014.0509,0.000269,-1500,1500,-1500,604433.5,3479.264,13215.083,12962.863,11659.193,4328.784,-0.532,45.168,24.993,26.5,26.1,27.1,25.5,26.6,24.3,31.9,38.8,-97.821,-97.968
19,1014.0664,0.000267,-1500,1500,-1500,610243.7,3480.042,13213.333,12960.039,11657.523,4328.279,-0.531,45.168,24.993,26.6,26.1,27.1,25.5,26.6,24.3,31.9,38.8,-97.798,-97.968
20,1014.0765,0.000267,-1500,1500,-1500,610867.1,3487.273,13218.928,12962.054,11658.458,4328.465,-0.533,45.168,24.993,26.6,26.1,27.1,25.5,26.6,24.3,31.9,38.8,-97.829,-97.975
21,1014.0636,0.000267,-1500,1500,-1500,606758.6,3477.328,13209.584,12958.166,11655.625,4328.055,-0.533,45.168,24.993,26.6,26.1,27.1,25.5,26.6,24.3,31.9,38.8,-97.806,-97.975
22,1014.0748,0.000268,-1500,1500,-1500,609462.3,3477.984,13205.45,12952.834,11651.867,4327.14,-0.528,45.168,25.007,26.6,26.1,27.1,25.5,26.6,24.3,31.9,38.7,-97.814,-97.968
23,1014.0819,0.000268,-1500,1500,-1500,609951.9,3470.088,13208.294,12961.352,11657.767,4328.393,-0.529,45.171,25.007,26.5,26.1,27.1,25.5,26.6,24.3,31.9,38.7,-97.821,-97.952
24,1014.0749,0.000268,-1500,1500,-1500,608619.7,3470.549,13202.625,12955.187,11653.838,4327.566,-0.53,45.171,25.007,26.5,26.1,27.1,25.5,26.6,24.3,31.9,38.7,-97.829,-97.968
25,1014.0706,0.000268,-1500,1500,-1500,611646.7,3478.312,13205.657,12952.96,11652.047,4327.103,-0.532,45.171,25.007,26.5,26.1,27.1,25.5,26.6,24.3,31.9,38.7,-97.86,-97.983
26,1014.0723,0.000267,-1500,1500,-1500,610640.7,3481.316,13217.068,12963.888,11660.016,4328.777,-0.526,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.8,-97.821,-97.968
27,1014.0924,0.000267,-1500,1500,-1500,610292.3,3475.754,13212.846,12963.88,11660.293,4329.061,-0.531,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.829,-97.975
28,1014.083,0.000267,-1500,1500,-1500,612224.2,3476.687,13209.589,12959.732,11657.695,4328.077,-0.529,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.821,-97.968
29,1014.0617,0.000266,-1500,1500,-1500,609649.1,3482.13,13215.965,12961.565,11657.942,4328.605,-0.53,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.844,-97.937
30,1014.0961,0.000268,-1500,1500,-1500,609086.6,3474.139,13209.346,12959.511,11656.21,4327.803,-0.529,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.829,-97.968
31,1014.0603,0.000268,-1500,1500,-1500,612245.6,3481.245,13217.373,12964.818,11660.196,4328.934,-0.527,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,39,-97.883,-97.968
32,1014.0908,0.000265,-1500,1500,-1500,613483.3,3479.005,13213.454,12961.597,11658.593,4328.805,-0.53,45.171,25.007,26.5,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.814,-97.945
33,1014.0759,0.00027,-1500,1500,-1500,607396.9,3478.243,13212.74,12961.044,11658.245,4328.788,-0.529,45.171,25.007,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.821,-97.975
34,1014.0714,0.000269,-1500,1500,-1500,607802.1,3476.013,13212.437,12962.342,11658.792,4328.87,-0.531,45.171,25.007,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.844,-97.983
35,1014.089,0.000268,-1500,1500,-1500,606361.2,3477.979,13215.677,12964.724,11659.571,4328.8,-0.53,45.171,25.007,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.844,-97.983
36,1014.0591,0.000267,-1500,1500,-1500,606861.7,3478.309,13217.357,12966.158,11661.588,4329.27,-0.529,45.171,25.007,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.868,-97.983
37,1014.078,0.000267,-1500,1500,-1500,605948.1,3483.086,13222.597,12969.602,11664.24,4329.962,-0.527,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.844,-97.945
38,1014.0864,0.000268,-1500,1500,-1500,609921.4,3477.069,13209.554,12958.405,11655.952,4328.008,-0.534,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.814,-97.975
39,1014.0937,0.000266,-1500,1500,-1500,611524,3488.805,13220.495,12963.307,11659.476,4328.86,-0.532,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.852,-97.975
40,1014.0838,0.000266,-1500,1500,-1500,605357.4,3487.775,13222.155,12964.875,11660.377,4329.056,-0.529,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.852,-97.96
41,1014.0856,0.000266,-1500,1500,-1500,611693.4,3472.537,13215.029,12967.256,11662.743,4329.534,-0.533,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,39,-97.852,-97.952
42,1014.0856,0.000267,-1500,1500,-1500,608287.5,3477.296,13217.173,12966.149,11661.453,4329.266,-0.528,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.852,-98.022
43,1014.1014,0.000267,-1500,1500,-1500,608403.8,3481.207,13220.012,12968.078,11663.411,4329.96,-0.528,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.829,-97.952
44,1014.0709,0.000268,-1500,1500,-1500,611015,3482.036,13221.151,12968.5,11663.477,4330.129,-0.532,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.868,-97.999
45,1014.0827,0.000267,-1500,1500,-1500,606774.3,3487.298,13233.075,12975.973,11668.831,4330.937,-0.532,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.9,-97.844,-97.96
46,1014.0916,0.000265,-1500,1500,-1500,608940.8,3480.212,13221.975,12970.427,11665.121,4330.381,-0.531,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.8,-97.844,-98.006
47,1014.0804,0.000265,-1500,1500,-1500,608854.4,3476.716,13218.723,12970.529,11664.667,4330.107,-0.53,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.8,-97.868,-97.975
48,1014.0957,0.000265,-1500,1500,-1500,609127.1,3484.995,13229.547,12975.96,11668.519,4331.202,-0.529,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.7,-97.806,-97.96
49,1014.0855,0.000266,-1500,1500,-1500,604943.8,3495.972,13243.26,12983.207,11673.527,4332.234,-0.528,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.7,-97.852,-97.952
50,1014.0748,0.000268,-1500,1500,-1500,610353.4,3490.078,13229.797,12973.405,11667.087,4331.092,-0.528,45.175,24.999,26.6,26.1,27,25.5,26.6,24.3,31.9,38.7,-97.86,-97.983
51,1014.0842,0.000266,-1500,1500,-1500,606592.6,3490.112,13225.293,12968.06,11662.976,4329.997,-0.532,45.175,24.999,26.7,26.1,27,25.5,26.6,24.3,31.9,38.7,-97.852,-97.975
