5,14.252,0.0000441,4000,-101500,-1500,803568.9,3468.334,12567.232,12140.478,13975.649,4236.406,-0.509,45.16,25.003,26.6,26.2,27.1,25.6,26.8,24.4,33.3,40.4,-97.79,-97.914
5,14.2439,0.0000455,4000,-101500,-1500,812360.3,3455.65,12542.791,12121.996,13956.452,4232.149,-0.507,45.23,25.009,26.6,26.2,27.1,25.6,26.7,24.4,33.3,40.1,-97.76,-97.906
5,14.2234,0.0000434,4000,-101500,-1500,806979.8,3455.47,12565.832,12146.888,13980.785,4237.157,-0.508,45.222,24.993,26.5,26.2,27.1,25.6,26.7,24.4,33,39.6,-97.798,-97.852
5,14.2574,0.0000443,4000,-101500,-1500,806661.7,3463.049,12557.267,12133.916,13970.214,4235.382,-0.506,45.23,25.004,26.6,26.2,27.1,25.6,26.8,24.4,32.9,39.6,-97.814,-97.891
5,14.1674,0.000046,4000,-101500,-1500,808644.4,3455.34,12532.285,12112.1,13948.775,4230.112,-0.504,45.238,24.992,26.6,26.1,27.1,25.6,26.7,24.4,32.7,39.4,-97.814,-97.898
5,14.2908,0.0000434,4000,-101500,-1500,799647,3453.473,12548.597,12132.236,13969.813,4234.902,-0.512,45.23,24.991,26.7,26.2,27.1,25.6,26.7,24.3,32.6,39.4,-97.76,-97.914
5,14.2229,0.0000454,4000,-101500,-1500,809168.6,3451.193,12522.427,12106.252,13944.532,4230.157,-0.51,45.215,25.006,26.7,26.1,27.1,25.6,26.6,24.3,32.5,39.1,-97.798,-97.906
5,14.2277,0.0000448,4000,-101500,-1500,804693.7,3456.992,12549.107,12131.476,13969.125,4234.12,-0.511,45.195,24.989,26.6,26.1,27.1,25.7,26.6,24.3,32.3,39.2,-97.767,-97.914
5,112.3599,0.0000413,4000,-101500,-1500,837310.6,3577.4,13142.195,12544.745,14072.975,4238.298,-0.506,45.183,24.991,26.5,26.1,27.2,25.7,26.6,24.2,32.2,39.1,-97.775,-97.906
5,112.3163,0.0000424,4000,-101500,-1500,841383,3560.982,13106.005,12519.315,14051.062,4234.486,-0.515,45.16,25.001,26.6,26.1,27.2,25.7,26.6,24.1,32,39.1,-97.767,-97.891
5,112.285,0.000043,4000,-101500,-1500,838985.6,3571.483,13115.78,12521.657,14050.084,4232.104,-0.513,45.148,25.006,26.6,26,27.1,25.6,26.6,24.1,31.8,39.1,-97.775,-97.906
5,112.167,0.000044,4000,-101500,-1500,845402.2,3567.138,13085.122,12493.312,14023.213,4226.621,-0.51,45.121,24.995,26.6,26.1,27.1,25.6,26.6,24,31.7,38.9,-97.79,-97.891
5,112.3663,0.000042,4000,-101500,-1500,833368,3569.087,13121.137,12529.133,14059.627,4236.18,-0.508,45.097,24.999,26.6,26,27.1,25.6,26.6,24,31.6,38.9,-97.752,-97.898
5,112.1977,0.0000446,4000,-101500,-1500,842261.3,3557.707,13077.56,12492.076,14025.157,4229.643,-0.511,45.089,25.014,26.6,26,27.2,25.7,26.6,24,31.5,38.7,-97.775,-97.906
5,112.2945,0.0000421,4000,-101500,-1500,834236.8,3569.579,13108.555,12517.696,14049.54,4234.25,-0.511,45.082,24.998,26.5,25.9,27.2,25.6,26.6,24.1,31.4,38.5,-97.737,-97.875
5,112.198,0.0000441,4000,-101500,-1500,845322.2,3556.151,13064.878,12480.418,14015.702,4228.808,-0.512,45.089,25.01,26.5,25.9,27.2,25.6,26.6,24,31.3,38.3,-97.775,-97.875
5,112.2335,0.0000449,4000,-101500,-1500,840776.5,3558.11,13081.447,12495.535,14028.132,4229.2,-0.51,45.117,24.988,26.5,25.9,27.2,25.6,26.6,24.1,31.2,38.2,-97.752,-97.914
5,112.216,0.0000453,4000,-101500,-1500,850740.9,3550.01,13051.359,12469.196,14004.22,4224.829,-0.517,45.125,24.994,26.5,25.9,27.2,25.6,26.6,24.1,31,38.4,-97.76,-97.898
5,254.6896,0.0000442,4000,-101500,-1500,859659.7,3606.777,13839.901,13298.785,14509.584,4282.035,-0.502,45.117,24.99,26.6,25.9,27.2,25.6,26.7,24.1,31.4,39,-97.79,-97.898
5,254.7932,0.0000447,4000,-101500,-1500,864121.3,3613.805,13855.941,13309.227,14519.84,4282.785,-0.499,45.132,24.998,26.5,25.9,27.2,25.6,26.6,24.1,31.7,39.1,-97.744,-97.883
5,254.7027,0.0000456,4000,-101500,-1500,870164.2,3601.754,13828.778,13288.38,14501.711,4279.839,-0.504,45.14,25.003,26.4,25.9,27.2,25.6,26.6,24.2,32.1,39.6,-97.752,-97.844
5,254.6557,0.0000461,4000,-101500,-1500,867199,3603.211,13814.497,13273.627,14488.643,4278.088,-0.502,45.07,24.995,26.4,25.9,27.2,25.6,26.7,24.1,32.3,40,-97.76,-97.883
5,254.7392,0.000046,4000,-101500,-1500,860314.5,3616.261,13845.102,13296.038,14507.403,4280.257,-0.499,45.042,24.995,26.6,26,27.2,25.6,26.7,24.1,32.5,40.4,-97.752,-97.898
5,254.6589,0.0000451,4000,-101500,-1500,860242.2,3608.641,13845.699,13301.045,14512.867,4281.206,-0.504,45.027,24.99,26.5,26,27.1,25.6,26.7,24.1,32.7,40.8,-97.79,-97.883
5,254.6451,0.0000448,4000,-101500,-1500,864490.5,3613.148,13839.788,13290.795,14503.356,4279.452,-0.502,45.039,24.994,26.4,26,27.1,25.5,26.7,24.1,33.1,40.7,-97.752,-97.852
5,254.6364,0.0000458,4000,-101500,-1500,862754.4,3610.931,13829.986,13284.803,14497.968,4279.121,-0.501,45.109,25.006,26.3,26,27.1,25.5,26.6,24.2,33.4,40.6,-97.744,-97.86
5,254.69,0.0000454,4000,-101500,-1500,862968.8,3616.876,13839.837,13287.904,14499.324,4279.33,-0.5,45.113,25.003,26.6,26,27.1,25.6,26.6,24.2,33.4,41.1,-97.752,-97.898
5,254.6487,0.0000449,4000,-101500,-1500,866378,3620.051,13853.906,13300.88,14509.943,4280.889,-0.503,45.109,25.001,26.6,26.1,27.1,25.5,26.6,24.2,33.6,41.1,-97.744,-97.837
5,507.324,0.0000746,4000,-101500,-1500,811807.7,3269.369,11958.563,12910.681,15121.489,4383.806,-0.512,45.16,25.004,26.5,26.1,27.1,25.5,26.7,24.3,33.6,41.1,-97.737,-97.837
5,507.323,0.0000757,4000,-101500,-1500,819842.7,3273.409,11975.188,12926.5,15136.045,4385.55,-0.511,45.144,25.002,26.6,26.1,27.1,25.6,26.7,24.3,33.8,41.4,-97.737,-97.883
5,507.3572,0.0000741,4000,-101500,-1500,820244.3,3276.937,11992.944,12944.076,15152.48,4388.09,-0.512,45.148,25.019,26.6,26.1,27.1,25.6,26.7,24.3,33.9,41.7,-97.744,-97.875
5,507.369,0.0000735,4000,-101500,-1500,819101.6,3270.735,11984.72,12937.771,15146.513,4387.848,-0.508,45.144,25.004,26.6,26.2,27.1,25.6,26.7,24.4,33.9,40.9,-97.76,-97.844
5,507.3347,0.0000773,4000,-101500,-1500,825150.1,3271.83,11966.111,12914.516,15123.648,4383.769,-0.511,45.144,24.999,26.6,26.2,27.1,25.6,26.7,24.3,34.1,41.4,-97.729,-97.837
5,507.3586,0.0000736,4000,-101500,-1500,817489.3,3279.907,12000.162,12949.921,15156.951,4389.678,-0.506,45.14,25.006,26.7,26.2,27.2,25.6,26.7,24.3,34.1,41.1,-97.744,-97.86
5,507.3842,0.0000717,4000,-101500,-1500,803398.4,3277.027,12014.656,12968.687,15175.741,4393.384,-0.509,45.171,25.011,26.7,26.3,27.2,25.6,26.8,24.3,34.1,41.8,-97.76,-97.852
5,507.4139,0.0000711,4000,-101500,-1500,813861.9,3280.127,12017.415,12969.155,15174.831,4392.997,-0.509,45.156,25.004,26.7,26.3,27.1,25.6,26.7,24.3,34.1,41.7,-97.767,-97.844
5,507.3469,0.0000742,4000,-101500,-1500,820995.5,3277.522,12005.287,12957.019,15164.816,4390.877,-0.511,45.164,25.001,26.7,26.2,27.1,25.6,26.7,24.2,34.2,41.5,-97.76,-97.86
5,507.3305,0.000076,4000,-101500,-1500,820464.1,3279.593,11998.595,12948.164,15155.791,4387.927,-0.508,45.171,24.998,26.7,26.2,27.2,25.6,26.6,24.2,34.2,42.2,-97.744,-97.883
5,1019.9091,0.000278,4000,-101500,-1500,606509.7,3507.255,13230.825,13020.599,11643.443,4327.738,-0.513,45.211,25.006,26.5,26.2,27.2,25.6,26.5,24.1,34.2,42.3,-97.744,-97.829
5,1019.9176,0.000281,4000,-101500,-1500,612122.3,3489.746,13198.997,12996.783,11626.657,4324.286,-0.521,45.168,25.003,26.5,26.2,27.2,25.7,26.6,24.1,34.2,42.2,-97.737,-97.844
5,1019.9138,0.000282,4000,-101500,-1500,610861.8,3500.108,13224.763,13017.324,11643.176,4327.351,-0.518,45.16,24.992,26.5,26.2,27.2,25.7,26.6,24.1,34.3,42.2,-97.737,-97.875
5,1019.9171,0.000283,4000,-101500,-1500,617303.3,3493.103,13208.577,13004.702,11633.645,4325.095,-0.521,45.183,25,26.5,26.1,27.1,25.6,26.6,24.1,34.2,41.8,-97.737,-97.829
5,1019.938,0.000288,4000,-101500,-1500,617488.4,3490.808,13186.609,12982.621,11616.507,4321.093,-0.524,45.179,24.998,26.6,26.1,27.2,25.6,26.6,24.1,34.2,42.2,-97.752,-97.86
5,1019.9058,0.000283,4000,-101500,-1500,606957.3,3482.897,13168.153,12970.842,11610.914,4323.259,-0.524,45.168,24.994,26.7,26.1,27.2,25.7,26.7,24,34.1,42.5,-97.752,-97.883
5,1019.9361,0.000287,4000,-101500,-1500,605229,3483.421,13161.567,12961.833,11603.181,4319.786,-0.524,45.14,24.993,26.6,26,27.2,25.6,26.6,23.9,34.1,42.1,-97.775,-97.837
5,1019.9175,0.000283,4000,-101500,-1500,609098.6,3488.917,13190.169,12990.912,11623.924,4323.006,-0.52,45.136,25.009,26.6,26,27.2,25.6,26.6,24,33.9,41.9,-97.76,-97.852
5,1019.9246,0.000281,4000,-101500,-1500,605100.3,3489.372,13203.401,13004.032,11633.356,4325.446,-0.522,45.105,25.007,26.6,26,27.2,25.6,26.6,23.9,33.7,41.7,-97.79,-97.883
5,1019.9378,0.00029,4000,-101500,-1500,620141.9,3482.022,13162.917,12963.104,11602.612,4318.165,-0.52,45.066,24.998,26.6,26,27.2,25.6,26.6,23.9,33.5,41.3,-97.752,-97.844
5,4938.555,0.000851,4000,-101500,-1500,792875.6,3421.583,12836.562,12237.277,13386.852,3951.903,-0.52,45.07,25.003,26.6,25.9,27.2,25.6,26.6,24,33.4,41.1,-97.767,-97.875
5,4938.4249,0.000837,4000,-101500,-1500,789117.2,3429.279,12879.811,12277.128,13422.453,3957.939,-0.52,45.093,25,26.7,25.9,27.2,25.6,26.6,24,33.2,41.1,-97.752,-97.86
5,4938.5438,0.000854,4000,-101500,-1500,790972,3426.376,12844.372,12241.83,13390.629,3951.906,-0.521,45.101,24.997,26.6,25.9,27.2,25.6,26.6,24,33.2,41.3,-97.752,-97.875
5,4938.6892,0.000861,4000,-101500,-1500,804476.1,3406.702,12789.431,12195.518,13348.281,3943.504,-0.523,45.148,25.006,26.6,26,27.2,25.5,26.6,24,33.6,41.8,-97.767,-97.829
5,4938.6477,0.000854,4000,-101500,-1500,793409.5,3426.081,12817.901,12211.779,13362.406,3946.12,-0.521,45.183,24.981,26.6,25.9,27.2,25.6,26.6,24,33.9,41.9,-97.798,-97.86
5,4938.7085,0.000863,4000,-101500,-1500,796671.3,3411.668,12778.703,12178.949,13332.446,3941.674,-0.522,45.132,25,26.6,25.9,27.2,25.5,26.7,24.1,34.1,42,-97.76,-97.891
5,4938.6759,0.000855,4000,-101500,-1500,792527.3,3411.024,12787.733,12190.932,13344.82,3943.891,-0.517,45.148,24.995,26.6,26,27.2,25.6,26.7,24.1,34.2,42.2,-97.76,-97.914
5,4938.6413,0.000862,4000,-101500,-1500,795328.2,3415.434,12804.553,12202.591,13354.594,3945.194,-0.515,45.148,24.997,26.6,26,27.2,25.6,26.7,24.1,34.3,42.2,-97.76,-97.883
5,4938.659,0.000859,4000,-101500,-1500,797413.2,3412.949,12786.788,12189.082,13343.048,3943.706,-0.519,45.164,25.011,26.5,26,27.2,25.6,26.6,24.1,34.4,42,-97.76,-97.891
5,4938.6618,0.000861,4000,-101500,-1500,796912,3415.096,12793.012,12193.888,13346.306,3944.448,-0.52,45.148,24.992,26.6,26,27.2,25.6,26.7,24.1,34.4,42.3,-97.79,-97.914
5,9992.3399,0.00164,4000,-101500,-1500,751615.8,3457.115,12786.836,12600.825,13488.673,3817.171,-0.576,45.132,24.993,26.7,26,27.2,25.6,26.6,24.2,34.4,42.3,-97.76,-97.844
5,9992.4037,0.00165,4000,-101500,-1500,753121.3,3452.602,12773.713,12589.152,13476.689,3815.381,-0.585,45.132,25.002,26.6,26.1,27.2,25.5,26.6,24.1,34.4,42.3,-97.76,-97.914
5,9992.4546,0.00165,4000,-101500,-1500,750224.9,3443.828,12760.846,12581.051,13470.258,3815.34,-0.581,45.113,25.009,26.7,26.1,27.2,25.6,26.7,24.2,34.3,41.9,-97.767,-97.875
5,9992.446,0.00165,4000,-101500,-1500,752638.5,3452.173,12764.019,12579.584,13469.365,3815.625,-0.577,45.109,24.994,26.7,26.1,27.2,25.6,26.6,24.2,34.1,41.8,-97.752,-97.906
5,9992.4555,0.00165,4000,-101500,-1500,754709.1,3452.191,12771.258,12587.1,13474.347,3815.538,-0.579,45.164,25.014,26.6,26.2,27.2,25.6,26.7,24.2,34.1,41.6,-97.76,-97.906
5,9992.4408,0.00165,4000,-101500,-1500,751829.2,3454.558,12762.746,12576.485,13465.055,3814.121,-0.58,45.175,25.007,26.7,26.2,27.2,25.5,26.7,24.3,34,41.5,-97.775,-97.891
5,9992.3401,0.00164,4000,-101500,-1500,748653.2,3452.787,12786.514,12603.472,13487.627,3817.387,-0.575,45.207,24.992,26.7,26.2,27.2,25.5,26.7,24.3,33.9,41.2,-97.744,-97.883
5,9992.3491,0.00164,4000,-101500,-1500,751985.3,3455.755,12796.552,12612.525,13496.346,3819.224,-0.579,45.195,25.01,26.6,26.1,27.1,25.5,26.7,24.3,33.8,40.5,-97.752,-97.945
5,9992.2797,0.00164,4000,-101500,-1500,744836.1,3454.102,12811.679,12629.231,13510.176,3821.216,-0.577,45.187,24.999,26.6,26.2,27.1,25.6,26.7,24.3,33.6,40.5,-97.76,-97.914
5,9992.3276,0.00164,4000,-101500,-1500,748436.4,3459.29,12816.198,12630.501,13510.558,3821.326,-0.575,45.215,24.998,26.6,26.2,27.2,25.6,26.8,24.4,33.5,40.4,-97.76,-97.952
5,13.8805,0.0000552,-1500,1500,-1500,814376.9,3446.66,12496.251,12079.314,13911.091,4221.649,-0.508,45.254,24.998,26.7,26.2,27.2,25.5,26.7,24.4,33.3,40.5,-97.675,-97.76
5,112.9335,0.0000527,-1500,1500,-1500,834153.8,3570.537,13095.903,12497.197,14021.467,4228.236,-0.51,45.258,24.993,26.7,26.2,27.1,25.7,26.7,24.2,32.2,39.4,-97.667,-97.844
5,255.739,0.0000494,-1500,1500,-1500,860604.7,3621.475,13886.707,13338.076,14540.364,4287.082,-0.501,45.191,25.006,26.7,26,27.2,25.6,26.6,24.1,31.3,38.5,-97.713,-97.837
5,509.2129,0.0000746,-1500,1500,-1500,802281.3,3273.502,11965.823,12930.023,15156.383,4390.078,-0.523,45.14,24.994,26.6,26,27.1,25.6,26.7,24,31.9,39.8,-97.713,-97.86
5,1014.0543,0.000265,-1500,1500,-1500,608638.3,3479.205,13212.14,12959.397,11657.533,4328.589,-0.529,45.175,25,26.5,26.1,27.1,25.5,26.6,24.2,31.9,38.8,-97.744,-97.852
5,4924.9509,0.000833,-1500,1500,-1500,777308.4,3441.273,12887.274,12285.79,13412.877,3971.881,-0.525,45.211,24.993,26.7,26.1,27,25.4,26.8,24.4,32.4,39.6,-97.752,-97.891
5,9986.0806,0.00162,-1500,1500,-1500,730387.1,3470.879,12866.406,12681.097,13554.995,3829.392,-0.58,45.156,24.991,26.7,26.2,27.1,25.6,26.7,24.1,33,40.8,-97.752,-97.891
5,13.9681,0.0000538,-1500,1500,-1500,796027,3449.191,12494.874,12077.554,13916.351,4224.331,-0.518,45.082,24.996,26.6,26,27.1,25.5,26.5,23.9,33.4,41.7,-97.59,-97.737
5,113.0503,0.0000515,-1500,1500,-1500,829541.7,3575.568,13095.017,12490.916,14019.62,4227.998,-0.513,45.015,24.989,26.5,26,27.1,25.5,26.6,24,34.9,43.4,-97.667,-97.79
5,255.7941,0.00005,-1500,1500,-1500,848925,3618.813,13874.913,13321.117,14522.177,4283.972,-0.505,45.117,25.001,26.4,26.1,27,25.5,26.7,24.3,34.3,41.3,-97.621,-97.775
5,509.2889,0.0000719,-1500,1500,-1500,804091.2,3293.711,12044.612,13007.151,15225.264,4401.413,-0.515,45.199,25.009,26.7,26.3,27.1,25.5,26.7,24.4,33.3,40,-97.629,-97.783
5,1014.095,0.000257,-1500,1500,-1500,601553.9,3491.785,13299.52,13048.928,11724.419,4344.023,-0.524,45.148,25.008,26.6,26.2,27.1,25.6,26.6,24.2,32,39.2,-97.621,-97.76
5,4924.8019,0.000826,-1500,1500,-1500,772787.8,3439.91,12917.217,12323.145,13450.254,3977.61,-0.527,45.171,25.006,26.6,26,27.1,25.6,26.6,24.1,31.2,38.4,-97.667,-97.814
5,9986.3094,0.00163,-1500,1500,-1500,737755,3461.864,12813.279,12634.735,13513.553,3822.599,-0.585,45.128,25.004,26.6,26,27.1,25.6,26.7,24.1,32.2,39.5,-97.644,-97.798
5,14.2129,0.0000453,4000,-101500,-1500,806765.2,3446.792,12517.987,12110.107,13945.126,4230.01,-0.509,45.203,24.993,26.5,26.2,27.1,25.6,26.7,24.4,31.5,38.2,-97.644,-97.79
5,14.1992,0.0000463,4000,-101500,-1500,806085.1,3442.373,12479.85,12072.437,13910.362,4225.02,-0.507,45.207,25,26.5,26.2,27.1,25.5,26.7,24.4,31.4,38.1,-97.675,-97.783
5,14.1551,0.0000463,4000,-101500,-1500,805110.1,3449.545,12514.347,12102.721,13937.31,4229.182,-0.504,45.199,25.007,26.6,26.2,27.1,25.6,26.8,24.4,31.4,38.1,-97.636,-97.729
5,14.2312,0.0000451,4000,-101500,-1500,810420.9,3442.061,12517.311,12109.84,13945.214,4231.166,-0.504,45.199,24.991,26.7,26.3,27.2,25.7,26.8,24.4,31.3,37.8,-97.683,-97.783
5,14.1874,0.0000457,4000,-101500,-1500,809773.4,3439.379,12510.755,12104.026,13938.445,4229.306,-0.508,45.215,24.996,26.7,26.3,27.1,25.6,26.7,24.4,31.1,37.6,-97.613,-97.752
5,14.2092,0.0000444,4000,-101500,-1500,800467.1,3455.807,12556.981,12142.488,13976.109,4235.882,-0.507,45.215,25.009,26.6,26.2,27.1,25.6,26.7,24.4,31.1,37.7,-97.621,-97.767
5,14.1362,0.0000477,4000,-101500,-1500,816560.4,3439.009,12497.196,12090.522,13926.027,4225.612,-0.504,45.207,25.007,26.6,26.3,27.1,25.6,26.7,24.3,31,37.6,-97.644,-97.775
5,14.2287,0.0000449,4000,-101500,-1500,807735.6,3451.151,12536.906,12124.622,13959.174,4231.26,-0.512,45.203,25,26.6,26.2,27.1,25.6,26.6,24.3,30.9,37.7,-97.621,-97.783
5,14.1965,0.0000457,4000,-101500,-1500,810367.1,3443.654,12517.44,12109.29,13944.567,4227.791,-0.505,45.215,24.997,26.7,26.2,27.1,25.6,26.6,24.3,30.9,37.6,-97.629,-97.783
5,14.1494,0.0000467,4000,-101500,-1500,810900.4,3432.679,12476.491,12073.092,13912.265,4224.211,-0.507,45.222,25.001,26.6,26.1,27.1,25.6,26.6,24.3,30.8,37.7,-97.644,-97.775
5,112.2405,0.0000433,4000,-101500,-1500,844954.8,3561.249,13082.215,12498.04,14028.287,4230.854,-0.509,45.234,24.997,26.6,26.1,27.2,25.6,26.6,24.2,30.8,37.7,-97.675,-97.798
5,112.3154,0.0000414,4000,-101500,-1500,836164.7,3566.231,13103.344,12516.485,14046.853,4234.296,-0.51,45.199,25.006,26.6,26.1,27.2,25.6,26.7,24.2,30.8,37.7,-97.69,-97.814
5,112.3111,0.0000411,4000,-101500,-1500,838220.5,3563.829,13126.806,12540.527,14067.603,4236.958,-0.509,45.168,24.999,26.6,26.1,27.2,25.6,26.7,24.1,30.8,38.1,-97.683,-97.79
5,112.3158,0.0000433,4000,-101500,-1500,835758.8,3569.464,13093.806,12504.509,14034.404,4231.9,-0.508,45.183,24.992,26.6,26,27.2,25.6,26.7,24.1,30.9,38.5,-97.683,-97.79
5,112.1491,0.0000446,4000,-101500,-1500,849763.2,3557.775,13066.415,12482.919,14015.018,4226.486,-0.509,45.125,24.991,26.7,25.9,27.1,25.6,26.6,24,31,38.6,-97.667,-97.783
5,112.3044,0.000042,4000,-101500,-1500,836452.1,3570.177,13139.043,12548.413,14075.805,4237.601,-0.512,45.136,24.99,26.6,26,27.2,25.6,26.7,24.1,31.2,38.8,-97.667,-97.752
5,112.3081,0.0000432,4000,-101500,-1500,835656.2,3566.511,13104.297,12515.026,14044.453,4232.733,-0.507,45.156,24.995,26.7,26,27.2,25.6,26.6,24,31.3,38.7,-97.667,-97.767
5,112.2059,0.0000443,4000,-101500,-1500,845020.8,3562.04,13073.079,12487.337,14019.894,4227.563,-0.509,45.175,25.004,26.7,26,27.2,25.7,26.6,24,31.5,39,-97.683,-97.798
5,112.2252,0.0000446,4000,-101500,-1500,839180,3557.496,13079.187,12493.66,14025.157,4229.323,-0.509,45.203,25.005,26.6,26,27.2,25.6,26.6,24.1,31.6,39.7,-97.636,-97.775
5,112.2494,0.0000447,4000,-101500,-1500,838760.4,3557.968,13059.512,12473.132,14006.308,4224.904,-0.511,45.222,24.997,26.6,26,27.2,25.6,26.7,24.1,32.3,40.2,-97.636,-97.79
5,254.6167,0.0000457,4000,-101500,-1500,860550.9,3605.737,13819.777,13279.273,14493.021,4278.157,-0.498,45.199,24.992,26.6,26,27.2,25.6,26.6,24,32.7,40.9,-97.644,-97.775
5,254.7814,0.0000425,4000,-101500,-1500,850543.9,3624.349,13880.674,13328.414,14535.979,4285.746,-0.496,45.175,24.999,26.5,26,27.2,25.6,26.6,24,33.2,41.4,-97.636,-97.767
5,254.7809,0.0000435,4000,-101500,-1500,854779.7,3620.823,13868.393,13317.01,14524.263,4283.235,-0.501,45.171,24.998,26.5,26,27.2,25.6,26.6,24,33.6,41.9,-97.667,-97.79
5,254.6671,0.0000452,4000,-101500,-1500,856999.3,3622.009,13859.851,13306.349,14515.686,4281.404,-0.499,45.136,24.995,26.5,26.1,27.2,25.6,26.6,24,33.7,42,-97.644,-97.767
5,254.6738,0.0000455,4000,-101500,-1500,867595.6,3617.105,13838.602,13289.852,14501.007,4279.21,-0.496,45.152,24.993,26.6,26.1,27.2,25.6,26.6,24.1,33.8,41.5,-97.675,-97.814
5,254.7031,0.000046,4000,-101500,-1500,867782.9,3613.397,13840.585,13290.832,14500.544,4277.83,-0.495,45.183,25,26.5,26.1,27.2,25.6,26.6,24.2,34.1,41.9,-97.629,-97.798
5,254.7763,0.0000438,4000,-101500,-1500,864518.4,3613.289,13859.795,13312.115,14518.263,4282.352,-0.499,45.215,25,26.4,26.1,27.1,25.5,26.6,24.2,34.3,42.1,-97.652,-97.783
5,254.8188,0.0000443,4000,-101500,-1500,861377.7,3620.015,13860.947,13308.089,14515.062,4281.739,-0.498,45.25,25.006,26.3,26.1,27.1,25.5,26.6,24.2,34.4,42,-97.69,-97.79
5,254.8559,0.0000437,4000,-101500,-1500,857504.1,3625.058,13880.168,13323.809,14530.013,4284.571,-0.498,45.269,25.016,26.4,26,27.1,25.5,26.6,24.3,34.4,42.1,-97.69,-97.821
5,254.7071,0.0000453,4000,-101500,-1500,858075.3,3617.403,13865.688,13312.265,14517.942,4281.745,-0.495,45.246,25.008,26.5,26.1,27.1,25.6,26.6,24.3,34.4,42.2,-97.69,-97.821
5,507.3451,0.0000728,4000,-101500,-1500,820592,3275.834,12004.359,12958.984,15164.381,4389.056,-0.51,45.215,25.007,26.6,26.2,27.1,25.6,26.7,24.3,34.4,41.7,-97.706,-97.837
5,507.3657,0.0000716,4000,-101500,-1500,806216.3,3282.288,12005.989,12956.833,15163.334,4390.882,-0.513,45.25,25.006,26.7,26.2,27.2,25.6,26.7,24.3,34.6,41.8,-97.683,-97.798
5,507.3202,0.0000757,4000,-101500,-1500,820871.5,3277.31,11974.226,12923.524,15132.217,4386.275,-0.511,45.238,25.001,26.7,26.2,27.1,25.5,26.7,24.4,34.5,41.8,-97.69,-97.798
5,507.3601,0.0000722,4000,-101500,-1500,818969,3274.015,11996.189,12950.99,15158.534,4391.152,-0.506,45.226,24.997,26.7,26.1,27.1,25.5,26.8,24.4,34.6,41.7,-97.698,-97.821
5,507.3767,0.0000725,4000,-101500,-1500,803954.2,3276.744,11998.955,12952.629,15160.15,4392.828,-0.506,45.207,25.009,26.7,26.2,27.2,25.6,26.9,24.4,34.5,42.3,-97.698,-97.821
5,507.3774,0.0000724,4000,-101500,-1500,804835.9,3280.953,12004.378,12955.282,15161.921,4393.005,-0.508,45.207,24.992,26.7,26.2,27.2,25.6,26.8,24.3,34.5,42.4,-97.729,-97.79
5,507.3545,0.0000721,4000,-101500,-1500,810129.5,3272.004,11998.149,12954.415,15160.757,4392.213,-0.504,45.183,24.997,26.8,26.3,27.2,25.6,26.8,24.2,34.5,42.7,-97.683,-97.814
5,507.4033,0.0000708,4000,-101500,-1500,812570.6,3281.443,12015.883,12967.923,15175.178,4394.522,-0.505,45.179,24.992,26.6,26.2,27.2,25.6,26.8,24.2,34.5,42.6,-97.737,-97.829
5,507.3781,0.0000725,4000,-101500,-1500,814181.9,3276.787,12000.457,12954.902,15159.914,4390.259,-0.508,45.207,25.001,26.6,26.2,27.2,25.6,26.7,24.2,34.5,42.4,-97.706,-97.798
5,507.4008,0.0000721,4000,-101500,-1500,804774.6,3276.353,12006.112,12960.783,15169.965,4393.691,-0.506,45.238,25.001,26.6,26.2,27.2,25.6,26.8,24.1,34.5,42.4,-97.706,-97.837
5,1019.9582,0.000277,4000,-101500,-1500,607351.9,3488.344,13200.936,13002.565,11632.592,4327.609,-0.518,45.171,24.994,26.6,26.1,27.2,25.6,26.7,24.2,34.5,42.3,-97.683,-97.814
5,1019.9391,0.00028,4000,-101500,-1500,606538.1,3499.667,13223.886,13019.502,11643.6,4328.34,-0.519,45.183,25.001,26.6,26.2,27.2,25.6,26.7,24.1,34.6,42.2,-97.729,-97.814
5,1019.9097,0.000283,4000,-101500,-1500,611423,3490.296,13179.422,12979.442,11615.566,4324.614,-0.513,45.148,24.995,26.6,26.1,27.1,25.6,26.7,24,34.3,42.4,-97.698,-97.821
5,1019.9146,0.000282,4000,-101500,-1500,608415.4,3491.182,13202.394,13004.025,11633.994,4326.609,-0.519,45.089,25.004,26.5,26.1,27.1,25.7,26.7,24,34.1,42.4,-97.706,-97.821
5,1019.9315,0.000283,4000,-101500,-1500,608427.9,3482.83,13188.47,12993.292,11624.231,4323.811,-0.521,45.058,25.002,26.5,26,27.2,25.7,26.6,23.9,34.1,42,-97.69,-97.844
5,1019.932,0.000286,4000,-101500,-1500,618827.9,3476.687,13178.535,12986.152,11618.317,4322.079,-0.521,45.101,25.011,26.6,26,27.2,25.7,26.7,24,33.9,41.6,-97.713,-97.829
5,1019.938,0.000282,4000,-101500,-1500,610064.2,3488.678,13188.791,12990.03,11621.869,4323.658,-0.521,45.148,25,26.6,26,27.2,25.6,26.6,23.9,33.7,41.6,-97.706,-97.837
5,1019.9489,0.000289,4000,-101500,-1500,616652.2,3478.178,13157.979,12964.28,11601.742,4318.19,-0.521,45.164,25.003,26.6,26,27.2,25.6,26.6,23.9,33.4,41.3,-97.69,-97.783
